timestamp,temperature_c,humidity_pct,pressure_hpa,vibration_g,label
2025-08-02 01:00:00,26.52750133738481,47.91551608465288,1014.8722262498594,0.8254108247568147,0
2025-08-02 01:01:00,26.460900881708163,59.4906954916963,1008.6556037202888,0.6366652306869587,0
2025-08-02 01:02:00,28.80396677551241,48.714641393150394,1011.8904146464167,0.5398362728743915,0
2025-08-02 01:03:00,27.61350029463197,58.17908593032936,1012.8907702382999,0.6305310732109336,0
2025-08-02 01:04:00,38.09355968658842,51.43186025832938,1013.4609792868597,3.0492779334996185,1
2025-08-02 01:05:00,27.82232654050846,61.78732767948293,1011.5470607909423,0.8811308985051401,0
2025-08-02 01:06:00,24.69858145896751,57.94695440811178,1009.32407703389,0.7465042806086882,0
2025-08-02 01:07:00,27.178796706938183,50.03149017886574,1011.3978134153291,0.9731853291141568,0
2025-08-02 01:08:00,29.630914377143906,50.43457095796952,1011.5024840247606,1.0172082487751442,0
2025-08-02 01:09:00,27.396049067663665,38.000557912128755,994.2593664403263,0.9040939854876535,1
2025-08-02 01:10:00,27.32206044260662,53.36823971254784,1014.9401171804152,0.5634518872131953,0
2025-08-02 01:11:00,27.901645494793044,53.780662269861836,1010.5727944437217,0.8236103873032191,0
2025-08-02 01:12:00,28.32193988747717,60.26154938641202,1013.6019585488763,0.8248001647846424,0
2025-08-02 01:13:00,24.85357101371917,51.16115436010957,1013.3165940744358,0.496092141588362,0
2025-08-02 01:14:00,25.235051946974842,54.9348649901819,1014.9209101549434,0.30764027648643544,0
2025-08-02 01:15:00,27.509501121545902,58.81366587348063,1012.7337362565262,0.19430609465636106,0
2025-08-02 01:16:00,26.402602649288713,58.15267646604947,1014.5822619343951,0.7174638725280379,0
2025-08-02 01:17:00,28.838182830874125,53.78720702826279,1012.6555597238118,0.7745099287167295,0
2025-08-02 01:18:00,26.888836219524748,53.199213247312386,1013.8687850531696,0.4045546055868964,0
2025-08-02 01:19:00,24.94889649154692,46.66845534165081,1009.9941178255056,0.9615080831378406,0
2025-08-02 01:20:00,25.751999414447738,49.73386731801811,1007.7234438474178,0.738054537324103,0
2025-08-02 01:21:00,23.9772824221053,55.913440933970065,1013.7550937071317,1.0373631537288381,0
2025-08-02 01:22:00,26.99921526026808,53.85421907787074,1013.8623662520785,0.7926339674958978,0
2025-08-02 01:23:00,27.057371877680914,54.80573529655145,1013.9510046663038,0.4334166070302121,0
2025-08-02 01:24:00,26.777339107897962,59.13908931903532,1011.9501349704907,0.8145703033225372,0
2025-08-02 01:25:00,28.58460527746265,49.11338895179421,1015.9794445044207,0.8675276737180253,0
2025-08-02 01:26:00,28.731424785199472,53.387436799866634,1012.080244368526,0.5630941035282485,0
2025-08-02 01:27:00,27.091979841980535,55.29336317908572,1013.8417580393448,0.3394767506725312,0
2025-08-02 01:28:00,24.738052873760505,51.26937039079081,1014.1892724500082,0.7250740160766516,0
2025-08-02 01:29:00,34.518553703684034,60.873674086644726,1016.4374803194983,2.792817559924688,1
2025-08-02 01:30:00,27.972579020102362,58.51461545871153,1012.3659407604204,0.980221915765283,0
2025-08-02 01:31:00,27.68063865349779,55.725533529444164,1011.6936141875417,0.5982058298933518,0
2025-08-02 01:32:00,28.490360601961157,62.48794631424473,1010.0037092311694,1.1311502766233246,0
2025-08-02 01:33:00,25.918001369354165,47.66285545717796,1016.1047340133249,0.16896033312029102,0
2025-08-02 01:34:00,29.729505718562365,54.36710813163656,1013.8428218140971,0.733698901036287,0
2025-08-02 01:35:00,26.170884048116747,56.04439632541517,1013.9061222117886,1.05734816002533,0
2025-08-02 01:36:00,28.224456827101665,50.274397324813656,1019.2334084826479,0.47742392102817577,0
2025-08-02 01:37:00,25.30375784879476,55.73713715925956,1013.6500894823726,0.660199766093241,0
2025-08-02 01:38:00,26.21543696940093,49.39833891397019,1010.3953571897999,0.599241071408989,0
2025-08-02 01:39:00,29.154570166100346,57.479518325928,1012.608192850014,0.5290580894619292,0
2025-08-02 01:40:00,16.069892226792625,51.57574609223918,1011.0504351823027,-0.7228769223896148,1
2025-08-02 01:41:00,28.34916211808052,55.585647195225285,1012.2082632108345,0.376144599750224,0
2025-08-02 01:42:00,27.864144810232705,46.0166431869953,1012.1948207944907,0.7899525378289299,0
2025-08-02 01:43:00,27.69238535136927,49.99776126864622,1011.8259512178658,1.064388025744116,0
2025-08-02 01:44:00,29.693485706319407,56.88363829427561,1010.2134349892892,0.9993107716377985,0
2025-08-02 01:45:00,28.01139822788481,54.43196086047714,1016.1850032673445,0.9207278826495016,0
2025-08-02 01:46:00,26.397019853026546,42.20769150071909,1013.5976960888768,1.5460200154578074,0
2025-08-02 01:47:00,27.80852744042574,59.917589065850926,1012.5490559305995,1.5887326393731307,0
2025-08-02 01:48:00,29.672348738494485,54.93396852853292,1014.5152756590314,1.2635663393044694,1
2025-08-02 01:49:00,29.724025790312357,50.62735313932436,1013.9421345496988,1.3180309740362557,0
2025-08-02 01:50:00,27.607434187212256,58.78467726919744,1013.551381465484,1.5212714944549215,0
2025-08-02 01:51:00,28.857175256199973,51.25264816143128,1014.3699961455336,2.0132656229866677,0
2025-08-02 01:52:00,29.26679576073872,51.1977581266022,1013.2678694875173,2.0635352895169867,0
2025-08-02 01:53:00,29.764765816686477,55.9026074287859,1014.3404429139832,2.309857476049265,0
2025-08-02 01:54:00,28.790693764084473,62.298934926200914,1014.5062246017555,2.1484939765866695,0
2025-08-02 01:55:00,26.630745685392135,61.584659147498904,1013.3254374700656,0.4688164406249732,0
2025-08-02 01:56:00,26.51351511388564,55.89148731469897,1012.5592110130078,0.9297116221036247,0
2025-08-02 01:57:00,28.316736904911867,56.34780360258101,1016.0607956029078,0.561637871637209,0
2025-08-02 01:58:00,28.364884421271064,57.823109854226516,1012.0441969204531,0.7466370139634946,0
2025-08-02 01:59:00,27.22200065323359,48.59924870532512,1013.7826272008547,0.3125187902211564,0
2025-08-02 02:00:00,26.929552244955122,57.148667517183924,1013.8278168214781,0.5575473939193001,0
2025-08-02 02:01:00,27.570928356083357,50.94100842778583,1011.7808842954727,0.9523490802353782,0
2025-08-02 02:02:00,26.426140561421875,55.67184375614355,1011.384355229377,0.5209313583325356,0
2025-08-02 02:03:00,26.032835970260713,53.209456046651404,1012.2922959582603,0.9036259553628748,0
2025-08-02 02:04:00,26.283765009217184,56.48288035964889,1012.0155662936488,0.11724507595295153,0
2025-08-02 02:05:00,26.65324280976267,54.75330570528829,1010.0837388767222,0.5601520850892034,0
2025-08-02 02:06:00,26.02183029202203,40.387615934230226,1011.6970098349615,0.6571613385304668,0
2025-08-02 02:07:00,19.89438103711337,51.226413715246785,1013.5324459692691,-0.5016591090127693,1
2025-08-02 02:08:00,28.299594219927013,57.09480938899687,1015.5318871682972,0.407734279996387,0
2025-08-02 02:09:00,25.5223736517746,56.206255793649625,1014.1087826703473,0.8677483238617724,0
2025-08-02 02:10:00,27.669610993755956,53.73241382954116,1007.8009310032595,1.0690413721218277,0
2025-08-02 02:11:00,27.58809033001331,61.57826590663484,1014.2826074295147,0.7292444418081899,0
2025-08-02 02:12:00,28.47437221151396,55.58422052852493,1011.8836964282085,0.9210442932357152,0
2025-08-02 02:13:00,28.26157547636866,56.14709000658911,1013.9061601493755,1.1546409006914928,0
2025-08-02 02:14:00,26.74531472042798,58.87230804525947,1012.9717294815788,0.8536708922500138,0
2025-08-02 02:15:00,27.187290149502637,55.79831314910529,1012.6146247478264,1.2150747578924364,0
2025-08-02 02:16:00,28.949980588813375,50.120130754429965,1012.7955285440758,1.752686997904009,1
2025-08-02 02:17:00,30.36171587480473,43.183274246449095,1012.9551513834605,1.6691311171931393,0
2025-08-02 02:18:00,26.68265182686159,52.00334658553138,1015.6888099441804,1.6040880189158526,0
2025-08-02 02:19:00,29.967037842031523,57.56925972257057,1012.9606796258298,1.7763523585554133,0
2025-08-02 02:20:00,31.192192945237853,52.550701854093305,1015.1710722663624,1.9981190362883647,0
2025-08-02 02:21:00,29.793487344013432,57.73958489021193,1014.8798117316913,2.1508036586930794,0
2025-08-02 02:22:00,42.095993488069624,54.798222358074824,1014.3340910951673,3.4724343102664292,1
2025-08-02 02:23:00,26.623716835432585,59.91992281772368,1009.4267623597407,1.0836802358199173,0
2025-08-02 02:24:00,27.326988762701728,52.78984693951832,1015.2332653123232,1.029087050301165,0
2025-08-02 02:25:00,25.527951496721084,56.21730224700922,1012.0841974117288,0.8693144075883031,0
2025-08-02 02:26:00,24.662646259298423,56.38424861028211,1014.4314545621495,0.4892600335385272,0
2025-08-02 02:27:00,28.60997864192686,60.859721525984384,1011.0549343335192,0.44494402330735167,0
2025-08-02 02:28:00,26.299458105252306,46.417409586767675,1010.6298519133935,0.6183490508508517,0
2025-08-02 02:29:00,26.9376017764302,52.02922178244645,1016.9527774736624,0.7151912744111026,0
2025-08-02 02:30:00,25.823278439282745,57.90518033073519,1011.0860338663238,0.2578770336102369,0
2025-08-02 02:31:00,25.79781018032691,61.038208238952244,1015.2922132781035,0.823673283386314,0
2025-08-02 02:32:00,27.283923940146988,55.15682959390087,1013.2368406428731,1.0218655659621179,0
2025-08-02 02:33:00,26.619782526485093,52.75419033613856,1012.1597598832797,0.8441185349577193,0
2025-08-02 02:34:00,27.951576906903732,57.47326070407858,1012.9103422313395,0.5309867992989412,0
2025-08-02 02:35:00,28.043784880522757,57.970276830266485,1010.3978110069373,0.5013991506498773,0
2025-08-02 02:36:00,25.48634967388656,41.23601756334422,1012.9724912407816,-0.35318444245443226,1
2025-08-02 02:37:00,27.792485211964145,55.53732491195518,1010.8345193722081,0.661674071165455,0
2025-08-02 02:38:00,29.402184422140472,59.35825535043722,1012.2091124113721,0.8107602935639769,0
2025-08-02 02:39:00,26.230438678730604,62.54790696676415,1014.8505991279392,0.8504303431514086,0
2025-08-02 02:40:00,27.44830824830573,57.377540902029004,1013.5083813531153,0.9729726322236655,0
2025-08-02 02:41:00,39.168653555133275,60.56928294487724,1010.035659002239,-0.880311827439346,1
2025-08-02 02:42:00,29.037006209869787,53.782489635334144,1014.7029762538277,0.7554047369623279,0
2025-08-02 02:43:00,25.816091422756692,56.529144878677215,1012.9858004761817,0.6091312490096691,0
2025-08-02 02:44:00,27.150020693205363,53.49538366535671,1011.9156294631813,0.6753412390161596,0
2025-08-02 02:45:00,29.157221967120766,38.51065892507222,1001.245706640952,0.916102213167186,1
2025-08-02 02:46:00,28.139790964811468,49.24562673728745,1012.665586326046,0.9432814682628108,0
2025-08-02 02:47:00,27.767020970576393,59.837934885208966,1010.6686773201885,1.0496109125959134,0
2025-08-02 02:48:00,27.274082852965496,48.86547281829266,1016.6956194228992,0.8063975625920669,0
2025-08-02 02:49:00,27.07733233509844,52.04694686680944,1012.9654251142181,0.6724958023110513,0
2025-08-02 02:50:00,27.886335041800915,54.42578436240967,1012.8372295910356,0.636780382637404,0
2025-08-02 02:51:00,27.240191646444973,62.94123984119946,1012.1897896565388,0.2663112494013328,0
2025-08-02 02:52:00,27.494504342796667,52.07492902807078,1015.3599314789152,1.034933761224651,0
2025-08-02 02:53:00,27.642464839599132,50.97515435168868,1011.950242983716,0.6195253965535824,0
2025-08-02 02:54:00,26.736997826362803,51.488792008457295,1009.9100402823768,0.8264742650007275,0
2025-08-02 02:55:00,28.191765693283543,61.42776767057751,1011.6426446762081,0.8697491314356082,0
2025-08-02 02:56:00,31.052820274465702,41.30245097353441,1015.6535492009095,0.3886711227374651,0
2025-08-02 02:57:00,25.425848400682053,49.44099325556884,1014.6642643229143,0.4691634018850913,0
2025-08-02 02:58:00,27.94954244046786,66.23943529476821,1012.4899686946803,1.0867549767638733,0
2025-08-02 02:59:00,26.650983673222086,56.602947244028414,1015.7465102832809,0.772608878920886,0
2025-08-02 03:00:00,28.258568517972336,48.96240755619369,1014.4958844576438,0.554853583925371,0
2025-08-02 03:01:00,27.62401726849206,53.74609101677861,1012.4668212727308,0.668413247218114,0
2025-08-02 03:02:00,17.456978252918752,62.80920454864875,1012.6681802897979,-0.18619110276188733,1
2025-08-02 03:03:00,28.98364944655026,57.73311069143825,1013.6586354638908,0.933578619933576,0
2025-08-02 03:04:00,27.80637718159274,62.19874931219356,1011.3362261006723,0.33347955944008917,0
2025-08-02 03:05:00,28.93635391574482,55.664936622666836,1013.0090101310187,1.108570960917973,0
2025-08-02 03:06:00,24.767142024263418,51.48289107992324,1013.6170267292266,0.9415370077496699,0
2025-08-02 03:07:00,29.491239533405146,57.449323534618316,1009.6260675227829,0.6618811876646034,0
2025-08-02 03:08:00,28.035157543566143,50.76083231168837,1012.6213593548642,0.40206938922831986,0
2025-08-02 03:09:00,29.0959856720081,49.24849750389584,1012.3938876292686,1.0710599787978987,0
2025-08-02 03:10:00,26.55620225076894,45.97449407098081,1015.0561360399206,1.0342225126389897,0
2025-08-02 03:11:00,27.240597556759067,46.84659503351795,1009.3110060123779,0.6582238618285607,0
2025-08-02 03:12:00,28.630104363616983,49.851279559224686,1012.2369879605926,1.0722117562910753,0
2025-08-02 03:13:00,28.65197862067108,48.58085998275353,1012.0364907052708,2.019332329611459,0
2025-08-02 03:14:00,29.229540707635195,55.28613079200272,1014.9201419278432,1.3494723520496097,0
2025-08-02 03:15:00,30.408699502056486,48.474932072573374,1012.9129068612702,1.2674120828947575,1
2025-08-02 03:16:00,27.206428386337475,39.721437270554496,1016.5921892913047,1.3083383939346789,0
2025-08-02 03:17:00,30.710675611656026,49.16604953777133,1014.3244267638128,2.111045114901361,0
2025-08-02 03:18:00,29.769419440082885,51.73602263685357,1012.179554011621,1.9875180602210958,0
2025-08-02 03:19:00,29.73231975569525,51.130628599902366,1013.4793173931179,2.234995785088648,0
2025-08-02 03:20:00,28.42888492401733,60.68879439221286,1012.2918623812611,2.052740146415048,0
2025-08-02 03:21:00,31.01523515606036,51.08579573508864,1014.7187921809808,2.4117564530078726,0
2025-08-02 03:22:00,24.720370245472928,57.806718709314815,1010.335604573418,0.4879199026130223,0
2025-08-02 03:23:00,28.397586928752204,53.75298933531285,1011.3526080468573,0.7406477452287645,0
2025-08-02 03:24:00,25.831189766597987,53.64390979228785,1013.9113798371098,0.771763378743184,0
2025-08-02 03:25:00,27.688057081615277,50.07096197554451,1015.4515128974473,1.0456117329688053,0
2025-08-02 03:26:00,27.483083920688426,53.561565832607926,1008.5960628077216,0.7797107600351137,0
2025-08-02 03:27:00,29.031699321457257,50.37909203264051,1015.7489424319808,0.5436220645659462,0
2025-08-02 03:28:00,27.41602240006871,54.58309328373549,1012.719729743144,0.7160184597300935,0
2025-08-02 03:29:00,26.799585385620276,52.75084229257764,1009.2322500761256,0.2808966993849398,0
2025-08-02 03:30:00,27.026759437067543,49.55914429020095,1006.9965443162213,0.11975781668243313,0
2025-08-02 03:31:00,29.164260924533295,58.269521524850745,1009.9412278683834,0.9078353425270718,0
2025-08-02 03:32:00,28.282464771054908,55.72282889502548,1012.9605902883092,0.606314028423414,0
2025-08-02 03:33:00,27.178247072325053,51.781836977323294,1012.8682039243822,0.634645675254933,0
2025-08-02 03:34:00,27.35934978453636,54.44893342073307,1014.2664008694186,0.9077366698416537,0
2025-08-02 03:35:00,25.76454317471145,53.41313174683994,1011.901025644878,1.0492525962611496,0
2025-08-02 03:36:00,28.113382636521806,49.88231529075284,1010.7839189071077,0.8336219887068957,0
2025-08-02 03:37:00,25.537480336337453,54.09987205764772,1012.1738272246782,1.182018207554453,0
2025-08-02 03:38:00,28.553448173687602,50.98427382583234,1013.0672205738232,0.8256722835143193,0
2025-08-02 03:39:00,27.807659155118863,49.52283540696704,1013.4615455899105,0.7755533658949987,0
2025-08-02 03:40:00,30.5196637949199,46.46881894736715,1011.4216706014552,0.7600972056261497,0
2025-08-02 03:41:00,26.337154885884566,52.15379650216292,1014.8028934006708,0.37862610946659586,0
2025-08-02 03:42:00,27.536106441648855,56.31517868519373,1011.7572064565519,0.9389996514100305,0
2025-08-02 03:43:00,29.819217040409427,50.63414828610435,1011.2605652753502,0.08863349499617845,0
2025-08-02 03:44:00,29.09289762639373,65.0996327558783,1011.9152169810634,0.5534367856810554,0
2025-08-02 03:45:00,26.82972122794616,57.738381022983475,1015.1496803514052,0.705732587641903,0
2025-08-02 03:46:00,27.935869571701872,59.6186568638714,1012.7344070941186,0.5025594191466592,0
2025-08-02 03:47:00,27.671428152376315,57.32416432056028,1011.6109729938604,0.5870610192317947,0
2025-08-02 03:48:00,28.00928349522933,62.07988653530544,1014.852215500897,1.159843891556807,0
2025-08-02 03:49:00,26.834414687189717,50.196932554926974,1017.2854970798975,0.9760059714454197,0
2025-08-02 03:50:00,27.567528673409427,42.21159459581688,1013.4193652686179,0.5285430797983152,0
2025-08-02 03:51:00,25.758919407031122,51.72384302985606,1015.4676849217309,0.5826083722569059,0
2025-08-02 03:52:00,27.84058661916684,56.23991144572928,1015.0721559011496,0.380749012862039,0
2025-08-02 03:53:00,28.22030658810265,54.406298035372565,1011.7887204966834,0.8762484465015342,0
2025-08-02 03:54:00,27.40920883631061,54.960666502823884,1013.0532683609524,0.637564387397381,0
2025-08-02 03:55:00,25.745868427836612,59.66172720600501,1010.434910740592,0.208383382276363,0
2025-08-02 03:56:00,28.871972075983443,55.43350813402808,1012.5901154672767,0.7251958979525145,0
2025-08-02 03:57:00,28.124955174792525,57.30599855690742,1011.7476192617486,0.8097447209004563,0
2025-08-02 03:58:00,26.81808521111205,49.4795239210003,1012.1942280856488,0.9407852432937631,0
2025-08-02 03:59:00,27.35434786795784,48.77497514072124,1011.5002099372393,0.6816613013558063,0
2025-08-02 04:00:00,25.892017039689346,60.964474547933534,1012.4258063836089,0.6068322093034045,0
2025-08-02 04:01:00,26.464066898257826,54.15175868642809,1014.0644653725299,1.196566170122382,0
2025-08-02 04:02:00,27.05091094112335,50.88993513058254,1012.76101617912,0.7016465390248879,0
2025-08-02 04:03:00,29.17210178039442,50.89498076842877,1009.2712536044892,0.8798904578994837,0
2025-08-02 04:04:00,26.932291696646548,50.767016391918744,1011.507758870203,0.5651150891559353,0
2025-08-02 04:05:00,28.469637795760516,50.494594271732446,1009.9612012948835,0.8724774129089582,0
2025-08-02 04:06:00,27.057074246695677,47.90760921929058,1013.4881204519635,0.3360927518989755,0
2025-08-02 04:07:00,28.00224966358656,46.926772082699635,1014.0066347281083,0.5844831135703416,0
2025-08-02 04:08:00,27.53668347171458,52.79805891126672,1013.5130964437084,0.39793144014348647,0
2025-08-02 04:09:00,28.755658030081722,51.00435212736364,1011.4251912134013,0.5487566695326331,0
2025-08-02 04:10:00,27.06783506068031,58.651700534727496,1013.4937078582624,1.0126175100577677,0
2025-08-02 04:11:00,25.82417981318566,54.985319227472516,1012.0597714884623,0.5469185276740756,0
2025-08-02 04:12:00,26.054466381714334,54.857419774068376,1010.7235491004994,0.879564031368521,0
2025-08-02 04:13:00,27.0761301619976,50.316489750888266,1014.4838598394178,1.0793162955142601,0
2025-08-02 04:14:00,26.21707552446796,53.11297058658707,1014.6360555074475,0.6931056715991702,0
2025-08-02 04:15:00,28.209752612041612,55.27919585404245,1014.897790962167,0.94844177626407,0
2025-08-02 04:16:00,27.16011343920964,56.87468975925829,1011.7833027999351,0.8327714895346687,0
2025-08-02 04:17:00,30.570086451489786,53.22643942168347,1015.3587246253861,0.7291092326458831,0
2025-08-02 04:18:00,25.82205634371854,58.50217908043415,1012.0128354973439,0.9802017125308384,0
2025-08-02 04:19:00,28.33841519162168,53.67926917190419,1014.307002643077,1.3452301529011754,0
2025-08-02 04:20:00,26.927239492632154,57.20835035277459,1011.9781746764667,0.81855121747768,0
2025-08-02 04:21:00,27.8754154522137,51.4334503006112,1012.5520356725085,0.8306910357624055,0
2025-08-02 04:22:00,28.823900536725947,45.4784104441263,1008.1576442852216,0.9086354395941945,0
2025-08-02 04:23:00,26.050437767431802,54.83997238071772,1012.3961735711662,1.504343883643775,0
2025-08-02 04:24:00,29.311747119082195,56.89364009769591,1013.1821799335701,1.6307016121933304,1
2025-08-02 04:25:00,31.69517819224132,56.21609577445489,1012.1799007652724,1.4054607937748962,0
2025-08-02 04:26:00,29.25168279707682,55.52424986489079,1016.5123761361702,1.197076960445681,0
2025-08-02 04:27:00,30.491683733291037,52.053171837979214,1010.6750678293495,1.753751483521884,0
2025-08-02 04:28:00,31.793911892912014,49.988884588316175,1011.8728375257922,2.2507645336515423,0
2025-08-02 04:29:00,23.096755468595024,71.76241015411216,1011.1902547800283,2.9216884086785853,1
2025-08-02 04:30:00,30.634994660959386,55.533194074125305,1011.8724460420091,2.54160856728291,0
2025-08-02 04:31:00,26.39187379568539,51.08764333517643,1015.0628261258814,1.2603264338998215,1
2025-08-02 04:32:00,30.0907360348559,58.60163306951407,1015.9560635886539,1.7434223251416938,0
2025-08-02 04:33:00,29.38452064954243,49.63389085522791,1011.5984147781621,1.6744354998984434,0
2025-08-02 04:34:00,28.503863542630455,50.97851844346728,1011.5539849145536,1.833990923046266,0
2025-08-02 04:35:00,30.069747468661163,60.965901651613294,1010.6857427028121,1.8258789812075176,0
2025-08-02 04:36:00,29.416148044923098,57.5082480800568,1015.6125707730386,2.01594210684909,0
2025-08-02 04:37:00,29.681171953293997,36.463613818819056,1001.9369310610795,2.0982304934871507,1
2025-08-02 04:38:00,28.476887138729168,54.88820490952338,1012.7880364000224,0.4679813429660545,0
2025-08-02 04:39:00,26.144494175149372,54.28927809647355,1010.2078016073863,0.7932657738437819,0
2025-08-02 04:40:00,29.008532439917236,41.23519867642293,1010.3866748690875,0.8978770429866298,0
2025-08-02 04:41:00,26.07571741646301,49.50910320448523,1013.3412589007692,0.988785366548711,0
2025-08-02 04:42:00,26.958871502847426,53.35722798636996,1014.098675836893,0.8040267870709281,0
2025-08-02 04:43:00,30.06280664919412,51.97911482489394,1008.8677103899577,0.45868737031711593,0
2025-08-02 04:44:00,29.10924057445036,54.69368367833791,1012.3573801789242,0.4971706676064992,0
2025-08-02 04:45:00,27.874668894590613,58.66227521402298,1016.2365917791147,0.5912129796867672,0
2025-08-02 04:46:00,26.630022665563498,52.13060348624803,1012.5649815867395,0.7473659770341312,0
2025-08-02 04:47:00,27.12463253292163,48.81600472814429,1015.9792761815812,0.6694409746731017,0
2025-08-02 04:48:00,27.84877559053896,55.03524768885697,1014.2980922579113,0.4190669835922715,0
2025-08-02 04:49:00,27.80694451852214,52.10160129947997,1010.8314407983293,0.41756999142123713,0
2025-08-02 04:50:00,27.653928445047427,52.8671388201791,1012.4146574132963,0.17536955627332906,0
2025-08-02 04:51:00,27.72701693866473,52.25448834712537,1012.7426115229106,0.07986873096700264,0
2025-08-02 04:52:00,27.50779367312429,63.65381296610489,1011.094976863813,0.6670545442612686,0
2025-08-02 04:53:00,26.035682605875834,43.48047378430203,1011.0602639543781,1.2800575937857137,0
2025-08-02 04:54:00,27.147242897301556,51.81426783360081,1016.0135371842371,1.1491948809478565,0
2025-08-02 04:55:00,28.865588748292957,53.54332460300334,1011.0452787606141,0.4554421469692571,0
2025-08-02 04:56:00,26.127008199689314,50.042966240820014,1015.1568721528174,0.7374758243476526,0
2025-08-02 04:57:00,27.54249757531578,57.605533389896806,1012.12703104327,0.3338551224874585,0
2025-08-02 04:58:00,26.787199648041888,57.21421387442544,1012.9487213402336,0.3719726172854697,0
2025-08-02 04:59:00,27.905450374340784,53.33792323105835,1014.1236888364772,0.400631850592405,0
2025-08-02 05:00:00,27.30638084375107,52.33307936151978,1011.8028826541906,0.6436253288895417,0
2025-08-02 05:01:00,29.546509149100757,53.04562533758667,1014.135808626989,0.6543850974470059,0
2025-08-02 05:02:00,28.382417897330793,53.076238598017696,1008.9071406009033,0.7631754927017147,0
2025-08-02 05:03:00,26.20122092883275,53.19347500887394,1013.8794147768293,0.8658040974260707,0
2025-08-02 05:04:00,28.581710194957235,52.69856045376041,1008.0629397508567,0.6157797691512104,0
2025-08-02 05:05:00,26.847491428336134,54.679008810945874,1012.5463065466031,0.709050492665657,0
2025-08-02 05:06:00,27.085500290665102,56.93089941112888,1014.708485970637,0.4265468733274476,0
2025-08-02 05:07:00,28.155286230896905,48.00376044811573,1014.2445906121168,0.36387574393570465,0
2025-08-02 05:08:00,27.189399148152027,48.81045735627298,1010.4031790420761,0.3252569134879225,0
2025-08-02 05:09:00,28.851700835994357,45.668655386561376,1010.6606712078129,0.8623119502820569,0
2025-08-02 05:10:00,26.851624731879873,57.4343442909293,1011.6226559193548,0.6155230379779391,0
2025-08-02 05:11:00,27.039049022060507,54.66060815966307,1013.3724317247163,0.2322199342938992,0
2025-08-02 05:12:00,26.994873008329314,55.80648242059676,1008.9361336199125,0.6842277618290975,0
2025-08-02 05:13:00,27.10446987996162,47.098689718637516,1012.9735528483029,0.3877946670534791,0
2025-08-02 05:14:00,29.10296963035404,61.56237949602938,1013.6228587476002,1.115094704743243,0
2025-08-02 05:15:00,28.539183776654948,50.78899299274104,1012.4339256382581,0.5552945696032934,0
2025-08-02 05:16:00,29.837234491572616,54.28448535682915,1014.0506419361061,0.8703764964547802,0
2025-08-02 05:17:00,30.507133362859513,57.37105537646441,1013.4474483166524,0.9722407568462468,0
2025-08-02 05:18:00,26.549743487732357,49.08370873757174,1011.9166914812022,0.4612678868607396,0
2025-08-02 05:19:00,27.87173551090978,51.06547934022356,1009.127621279481,0.7190117793886769,0
2025-08-02 05:20:00,26.376405822437647,54.32906135618562,1013.2668261631417,0.8383669753470365,0
2025-08-02 05:21:00,26.855317733948542,66.38029475100406,1011.0938492695401,0.7288865431025267,0
2025-08-02 05:22:00,27.032929468922983,54.87563294052826,1011.8433147502769,0.7902751898274545,0
2025-08-02 05:23:00,26.521011244282256,60.74813062799788,1013.9582484359262,0.36759265161021154,0
2025-08-02 05:24:00,26.527885944998012,58.94399664247109,1015.8346667668687,0.838509054928631,0
2025-08-02 05:25:00,27.617547954149902,55.173502898523694,1012.923879753116,0.5784589514568227,0
2025-08-02 05:26:00,26.331150588625846,49.065095232619065,1014.1081296728918,0.7873628058210351,0
2025-08-02 05:27:00,28.802273460420896,58.28441416845256,1010.1110413176942,0.9299972113878661,0
2025-08-02 05:28:00,26.69091021009224,46.77310135947143,1013.4910471619901,0.8672021268795684,0
2025-08-02 05:29:00,31.164175482025176,60.717639210466594,1012.8801881246457,0.7871799313723684,0
2025-08-02 05:30:00,27.251494547941775,54.41285659492143,1015.4584551612523,0.8605320740461291,0
2025-08-02 05:31:00,27.880025130044235,41.585986612638635,1011.9190830479425,0.8721027634721963,0
2025-08-02 05:32:00,26.239627499953816,51.978903344894746,1012.5167247656752,1.0738752903459814,0
2025-08-02 05:33:00,29.841764875317107,56.453162508720844,1015.1176289342656,0.6914873251343072,0
2025-08-02 05:34:00,29.13825830150477,30.56807429810529,999.6292910697014,0.7409892483605971,1
2025-08-02 05:35:00,28.151544115461192,56.726441642137594,1010.7823172374254,0.9330167022440279,0
2025-08-02 05:36:00,26.179454457759142,49.68310840224226,1018.1032665465802,0.5774030975591217,0
2025-08-02 05:37:00,28.048775067870274,47.6306265450794,1010.8428144733265,0.36618313183050355,0
2025-08-02 05:38:00,26.45059970347304,53.18540138873501,1012.870599836901,0.8233075436456926,0
2025-08-02 05:39:00,29.551470258227763,53.64833811144262,1013.6933763120512,0.6484940788460138,0
2025-08-02 05:40:00,14.63220530787013,47.61161720393104,1013.5352350180623,3.170191333432238,1
2025-08-02 05:41:00,27.911779248183493,59.027961906143226,1012.6205125919872,0.8251354823449593,0
2025-08-02 05:42:00,24.873883071089715,49.67869081127455,1012.6304792589474,1.057783253757312,0
2025-08-02 05:43:00,26.617700973688752,54.91336995534635,1012.530136267424,0.29256436342772846,0
2025-08-02 05:44:00,28.623364598127704,53.809518794846575,1010.7681322828173,0.9555812488041202,0
2025-08-02 05:45:00,29.25374756865867,46.49798983052972,1017.3004384288455,0.06573312106357954,0
